date,GAB,Ceduna W,Ceduna E,Pt Lincoln W,Pt Lincoln E,Spencer Gulf N,Spencer Gulf C,Spencer Gulf S,SVG - NW,SVG - NE,SVG - SW,SVG - SE,KI - W,KI - E,Victor - W,Victor - E,Lk Alex,Victor Harbour-Mt Gambier,Mt Gambier,Pt Fairy
20210608,0.5978225469589233,0.6414747834205627,0.7921247482299805,0.5334493517875671,,3.7996976375579834,0.7733981609344482,0.5456661581993103,,,,,0.51737380027771,,,,,,,0.636148989200592
20210609,0.5962090492248535,0.6817565560340881,0.760307788848877,0.49439215660095215,0.425008624792099,1.8566721677780151,0.818501353263855,0.42352333664894104,,,0.5352999567985535,0.6087656021118164,0.2567274570465088,0.502939760684967,0.9772545695304871,,,,,
20210610,,0.5989396572113037,0.35101163387298584,0.42317911982536316,,,,,,,,,,0.9676331877708435,,,,0.48725029826164246,0.36679503321647644,
20210611,0.6379290223121643,0.911273717880249,,,,,,,,,,,,0.5518859624862671,0.5979762673377991,,,0.4388772249221802,0.47459718585014343,0.5771023631095886
20210612,0.944026529788971,,,,,,,,,,,,,,,,,0.3878365755081177,0.19326256215572357,0.238214910030365
20210613,0.6843209266662598,,0.6198824644088745,0.6205295324325562,1.3409079313278198,,,,,,1.075605034828186,1.6775373220443726,1.4326361417770386,0.8139687180519104,0.7771226763725281,,,0.5193259119987488,,0.6920941472053528
20210614,0.5249320864677429,0.9391816258430481,1.1340118646621704,0.9330102801322937,0.797310471534729,1.0576354265213013,0.8143324851989746,0.6860046982765198,,,,,0.5113467574119568,,,,,,,
20210615,0.6037564873695374,,0.5736531019210815,,,,,,,,,,,,,,,,,
20210616,0.4669925272464752,0.4786614179611206,0.664566695690155,0.8193095922470093,0.5864617228507996,1.538386344909668,0.7996901273727417,0.6449758410453796,1.8201841115951538,2.385241985321045,0.8537811636924744,0.8178168535232544,0.3123420476913452,0.6593640446662903,,,,0.22390873730182648,,
20210617,0.5959418416023254,0.4270290732383728,1.439681053161621,0.3039918839931488,0.4677794277667999,0.9444518685340881,,,,,,,0.35958340764045715,,,,,0.5658571124076843,,0.341244101524353
20210618,0.6126652359962463,0.8346841335296631,0.8282051682472229,0.7397035956382751,0.5663995742797852,1.5555615425109863,0.56581711769104,0.5417364239692688,1.8202803134918213,2.665613889694214,0.8468979001045227,0.8906667828559875,,0.6076832413673401,0.47882944345474243,,,,0.22231686115264893,
20210619,0.5694990158081055,0.678206741809845,0.7377245426177979,0.5016951560974121,0.5640390515327454,1.588173508644104,0.7628508806228638,0.8039988875389099,,,,,0.5449615120887756,0.6401633620262146,,3.5041017532348633,,,,0.4792745113372803
20210620,0.6474499702453613,1.1731840372085571,0.7850027084350586,0.7878228425979614,0.7872716188430786,1.5250141620635986,0.6905897855758667,0.6820695400238037,1.3860950469970703,2.4983737468719482,0.7385517358779907,0.9999741315841675,0.44718071818351746,0.803582489490509,0.7006454467773438,0.9231432676315308,,0.5784276723861694,,
20210621,,,1.1575357913970947,0.6582784056663513,1.062300682067871,2.4039955139160156,0.7504531145095825,0.8207443952560425,2.7350828647613525,6.1307759284973145,0.9734202027320862,0.8774605989456177,0.516801118850708,0.9216074347496033,0.8075753450393677,1.6954282522201538,,0.5448627471923828,0.35856327414512634,3.21382212638855
20210622,0.4512699842453003,,,,,,,,,,,,,,,,,,,
20210623,,,3.6408395767211914,,0.6919890642166138,1.292789101600647,0.8625112771987915,0.890937328338623,,,0.728305459022522,0.3252949118614197,0.5107596516609192,0.7605768442153931,0.4375561773777008,,,0.3952730596065521,,0.15122127532958984
20210624,0.6468802690505981,0.6655694246292114,,,,2.656856060028076,,0.7422587275505066,1.4398704767227173,4.621508598327637,0.8021240234375,,,,,,,,,0.43177586793899536
20210625,0.4687063992023468,0.6500510573387146,0.671613335609436,0.4482223093509674,0.6678846478462219,3.105196714401245,,0.46826180815696716,,,,,0.24937932193279266,,,1.056312084197998,,,,
20210626,0.5235806107521057,0.6810566782951355,0.8958489894866943,,0.5582910180091858,1.836782455444336,0.7618769407272339,0.44878914952278137,,,0.6243076324462891,,0.4971888065338135,0.6133794188499451,0.6247143745422363,0.6257433295249939,,,0.283718466758728,
20210627,0.6142086386680603,0.7357466816902161,0.7542849779129028,0.4757758677005768,0.5925086140632629,0.6540871262550354,0.6993874907493591,0.823034405708313,,,,,0.32180461287498474,0.5179159045219421,0.5280232429504395,1.029929280281067,,0.6624270677566528,0.39995306730270386,1.3125793933868408
20210628,0.6886881589889526,0.5939300656318665,1.034570574760437,0.8781703114509583,1.0718055963516235,2.4111766815185547,0.9083371758460999,0.756882905960083,2.8558785915374756,3.3702802658081055,0.8415809869766235,0.8858720660209656,,1.074831247329712,0.5260689854621887,0.5556368231773376,,0.37988677620887756,0.3593249022960663,2.6036393642425537
20210629,0.6343863010406494,0.9359987378120422,1.0293599367141724,0.8716920018196106,1.2170687913894653,4.042684078216553,1.2009564638137817,0.9746121764183044,3.261070966720581,5.49530553817749,0.8978915214538574,1.599423885345459,0.7096454501152039,1.1325790882110596,0.742085874080658,0.763477623462677,,,0.32054927945137024,3.421168327331543
20210630,0.5435253381729126,0.583054780960083,0.7651522159576416,,,3.7504947185516357,,,,3.872006416320801,,0.7019578218460083,,,0.6973281502723694,0.8437053561210632,,0.791144609451294,0.29295438528060913,0.7788794636726379
20210701,0.5667491555213928,0.804115891456604,0.7830666899681091,0.4896336495876312,0.7785225510597229,2.258023500442505,0.7186552286148071,1.3513647317886353,3.5671257972717285,4.159641742706299,1.08524751663208,0.7972944378852844,0.48990127444267273,,0.6290821433067322,0.9411153793334961,,0.5936468839645386,0.3393021523952484,
20210702,0.461798757314682,0.6310705542564392,0.7369570732116699,0.5420275926589966,0.5450565814971924,1.5127453804016113,0.7771226763725281,0.5625737905502319,2.3822457790374756,3.0063276290893555,0.7840385437011719,0.7549839019775391,0.31290584802627563,0.582747220993042,0.44732969999313354,0.4027402997016907,,0.3293240964412689,,0.9088584780693054
20210703,0.40700289607048035,0.5924539566040039,0.7954437136650085,0.4962601959705353,0.3936605751514435,1.0662035942077637,0.626522421836853,0.5117496848106384,,,0.5164039731025696,0.4487348794937134,0.373288631439209,0.6156378388404846,0.4614725708961487,0.47254952788352966,,0.30873188376426697,0.18915297091007233,0.43252918124198914
20210704,,,,0.46977800130844116,0.5838319063186646,1.0449494123458862,0.7090194225311279,0.5946820974349976,,3.388076066970825,0.587948739528656,0.644112229347229,0.4069848954677582,0.6639427542686462,0.5781207084655762,,,,0.184852734208107,0.2993941605091095
20210705,,,,,0.6567457318305969,,,1.2443971633911133,,,,,,,,,,,,0.6104825139045715
20210706,0.49345988035202026,0.9757130146026611,1.2699556350708008,0.7906367778778076,0.9481136202812195,3.1986820697784424,0.7482237219810486,0.7647663950920105,5.075774192810059,7.514703273773193,0.5893276929855347,0.8924620747566223,0.5521252751350403,0.5922651886940002,0.6776638031005859,,,0.8431499004364014,0.22080016136169434,
20210707,0.48358282446861267,1.1025757789611816,2.362447738647461,1.142737865447998,1.183700680732727,2.7888448238372803,0.5831726789474487,0.7472126483917236,,11.524917602539062,0.8126457333564758,1.21337890625,0.5753300786018372,0.8985629081726074,0.5785243511199951,0.8415102958679199,,0.3446508049964905,0.4274514615535736,0.7859066724777222
20210708,0.44865429401397705,0.5343019366264343,0.9420368671417236,0.7721838355064392,0.6484751105308533,,1.011825680732727,0.7526861429214478,,,0.9474522471427917,,0.5057130455970764,0.7651510834693909,,,,,0.3728180527687073,1.8680095672607422
20210709,0.5010523200035095,0.543839156627655,0.8641424179077148,0.6004923582077026,0.524491012096405,1.3902326822280884,0.5455245971679688,0.4291852116584778,,,,,0.3176712095737457,0.5054938197135925,,0.9027199149131775,,0.5036973357200623,0.5557877421379089,0.9324913024902344
20210710,0.42020535469055176,0.7462308406829834,2.277980089187622,,,,,,,,,,,,,0.9034048914909363,,0.6860619783401489,0.5032080411911011,1.5739474296569824
20210711,0.3439388871192932,0.7680907249450684,1.0228554010391235,0.6549355983734131,0.7967094779014587,2.3835554122924805,0.7747095227241516,0.8313066959381104,,,2.114997625350952,,0.5861721634864807,1.1877120733261108,,,,,0.4202438294887543,
20210712,0.26471686363220215,0.374327689409256,0.7685152888298035,0.32363513112068176,0.37350326776504517,0.8010463714599609,0.5687817931175232,0.5618695020675659,0.7851969599723816,0.9046267867088318,0.6477643251419067,0.3516334295272827,0.3297348916530609,0.46758827567100525,0.41232550144195557,0.4790028929710388,,0.28358161449432373,0.17445716261863708,3.4805684089660645
20210713,0.2315390557050705,,,0.6291126608848572,,,,,,,,,,,,,,1.7227985858917236,,0.408435583114624
20210714,0.40318727493286133,0.6417965888977051,0.5702723860740662,0.4945840835571289,0.3543154001235962,2.256866216659546,0.5985060930252075,0.5669779777526855,2.331087350845337,6.939510345458984,0.8310791850090027,0.8003577589988708,0.5708663463592529,0.5250057578086853,0.5354648232460022,0.5058456659317017,,0.38226255774497986,,
20210715,0.36311036348342896,0.897958517074585,,,0.58499675989151,6.2202348709106445,0.5176196098327637,0.5127623677253723,,,,,0.3550688624382019,,,,,,0.2509808838367462,0.6031234264373779
20210716,0.45630255341529846,,,,,,,,,,,,,,,,,,,
20210717,0.4360473155975342,0.4717327356338501,0.72528475522995,0.42891404032707214,0.45036786794662476,2.227010488510132,1.0074067115783691,0.6742069721221924,1.4399104118347168,4.021602153778076,1.010714054107666,1.9896634817123413,0.30941954255104065,0.7059720158576965,0.5453252792358398,,,0.28539660573005676,0.21554003655910492,
20210718,0.3971085250377655,0.5277352333068848,0.5247710943222046,0.5524957180023193,,,,,,,,,,,,,,,0.29057180881500244,0.6511275768280029
20210719,0.4389781355857849,0.7436660528182983,0.8790929317474365,0.7317908406257629,0.7045295834541321,1.779065728187561,0.8713733553886414,1.1873993873596191,1.9033586978912354,3.037209987640381,0.9678927063941956,0.9316498041152954,,,0.5679529309272766,4.624667167663574,,0.9415778517723083,0.3096228539943695,0.34114232659339905
20210720,0.5680357217788696,,,,,1.4770581722259521,0.7143322825431824,0.7367972731590271,1.0246801376342773,,0.5802947282791138,,,0.5802597403526306,,,,0.26228997111320496,0.36453479528427124,
20210721,,,,,0.7854275703430176,3.3165667057037354,0.6963997483253479,0.6628106236457825,,,,,,,,,,0.32246899604797363,0.3188694715499878,0.8689605593681335
20210722,0.21180549263954163,0.6158544421195984,0.6352638006210327,,,,,,,,,,,,,,,,,
20210723,0.34642934799194336,,,,0.3892063498497009,1.5929107666015625,0.5196554064750671,0.5419917702674866,0.6177201271057129,1.3368979692459106,0.5373414754867554,0.6920056939125061,0.3322242200374603,0.5864868760108948,0.5152735114097595,0.584156334400177,,0.15040332078933716,0.2877795696258545,
20210724,0.4272366762161255,0.48072803020477295,0.6796736717224121,,,,,,,,,,0.38301774859428406,,,,,,,0.4858962893486023
20210725,0.5860920548439026,0.6194338202476501,,0.15049368143081665,,1.5304453372955322,0.610490083694458,0.6224547028541565,,,,,,,,,,0.3268585801124573,,0.41296547651290894
20210726,0.45021477341651917,0.6929331421852112,0.8392379879951477,0.7354039549827576,0.8992894887924194,2.5562477111816406,1.7998130321502686,2.3071517944335938,3.0185956954956055,3.939552068710327,1.911952257156372,1.6945046186447144,,,,,,,,
20210727,0.4466710686683655,,,0.47230616211891174,0.47611409425735474,1.9891700744628906,,,,,,,0.31878912448883057,,,,,,,
20210728,0.40196093916893005,0.6825490593910217,0.8808255195617676,0.656383216381073,0.5743325352668762,1.5917367935180664,0.8617421984672546,0.9107028245925903,1.52530038356781,2.2560606002807617,0.9745644927024841,1.171359658241272,0.28238028287887573,1.0135904550552368,0.7013858556747437,0.6723802089691162,,0.6121708154678345,0.2857741415500641,0.8147274255752563
20210729,0.43118661642074585,0.9392591714859009,0.9283581972122192,0.6819123029708862,0.6262840628623962,2.0674633979797363,1.1159253120422363,1.1654508113861084,1.7198829650878906,2.829073667526245,0.9857956767082214,1.8068022727966309,0.5181161165237427,0.6679158806800842,1.2560489177703857,4.228557109832764,,0.7271912097930908,0.39132362604141235,1.2694885730743408
20210730,0.4040989577770233,0.47851091623306274,0.8171870708465576,0.686569333076477,0.5923935174942017,1.4401264190673828,0.5733692646026611,0.6542330980300903,,,,,0.4938332140445709,0.6264492273330688,,,,0.16784456372261047,0.3443004786968231,0.49531859159469604
20210731,,,,,,0.914313793182373,,,,,,,,,,,,,,0.8669483661651611
20210801,0.3728331923484802,0.8048808574676514,0.9972700476646423,0.6466296911239624,0.8236728310585022,1.9985100030899048,0.8047094345092773,0.9831343293190002,,3.674368143081665,1.131374716758728,1.101256251335144,0.43655145168304443,0.5968550443649292,0.6407455801963806,0.6118943691253662,,0.32051709294319153,0.4502156674861908,2.102083444595337
20210802,0.36157116293907166,0.3547647297382355,0.34003737568855286,0.44878482818603516,0.36558797955513,0.5268550515174866,0.5182674527168274,,,,,,0.20794758200645447,,0.6823466420173645,,,,0.44517284631729126,1.952056884765625
20210803,0.31691399216651917,0.46083498001098633,0.5656430721282959,0.47070133686065674,0.39756256341934204,1.5690401792526245,1.0295968055725098,0.5818079113960266,1.1079596281051636,4.054844379425049,0.7153998613357544,1.1835789680480957,0.331396222114563,0.5192062258720398,0.5749978423118591,3.2084574699401855,,0.44944021105766296,0.23071561753749847,1.3024590015411377
20210804,0.2773818373680115,0.3351587951183319,0.4498721659183502,0.4948461353778839,0.23634208738803864,1.2907963991165161,0.5948657989501953,0.5529985427856445,,,0.4502194821834564,0.27869707345962524,0.19160984456539154,0.3226560652256012,0.3576227128505707,0.5403993725776672,,0.20167167484760284,0.17447879910469055,0.5390139818191528
20210805,0.30321821570396423,0.3908802568912506,0.6476202607154846,0.5726896524429321,,1.0371928215026855,,,,,0.33402225375175476,0.29204830527305603,,,,0.5609835982322693,,,0.15122665464878082,
20210806,0.27159610390663147,0.42564645409584045,0.4596306085586548,0.4473455846309662,0.1855887621641159,1.1325613260269165,0.5798137784004211,,,,,,0.2546660006046295,0.5906060934066772,0.5020993947982788,,,0.19909001886844635,,
20210807,0.2935013771057129,0.467846542596817,0.6196544170379639,,0.3139354884624481,0.8285244107246399,0.4150620102882385,0.33919915556907654,,2.2328193187713623,,0.6923196315765381,0.2101178616285324,0.3053419291973114,0.42586493492126465,0.4646405577659607,,0.3353964388370514,0.3645695745944977,0.4447418749332428
20210808,0.3349248170852661,0.6926429867744446,1.018223524093628,0.7329424619674683,0.6741586923599243,2.078843593597412,0.7897054553031921,1.049574375152588,1.7209782600402832,2.4963977336883545,0.7615935206413269,0.5998919606208801,0.3580002188682556,1.0464001893997192,0.6299206614494324,0.5445576310157776,,0.5462213158607483,0.27749595046043396,1.7291508913040161
20210809,0.3405582308769226,,,0.6921883821487427,0.5231626033782959,2.6028735637664795,0.7405155301094055,0.7787889242172241,2.3319613933563232,7.322782039642334,0.6838957667350769,1.0864773988723755,0.3462291359901428,0.9615989327430725,0.520827054977417,0.6664666533470154,,0.594554603099823,0.6871538758277893,0.40373843908309937
20210810,,,0.2775355279445648,0.2943681478500366,0.35255494713783264,1.9439456462860107,,0.28623753786087036,,,,,0.2575770616531372,0.5404646992683411,,,,,,2.6802003383636475
20210811,0.34965935349464417,0.5333786010742188,0.5563417673110962,0.49383601546287537,0.4731594920158386,1.520936131477356,0.6249759197235107,0.6927831172943115,1.5416120290756226,3.4059460163116455,0.6262427568435669,0.48553770780563354,0.38543233275413513,0.5939851999282837,0.5472709536552429,0.5601958632469177,,0.2537793219089508,,
20210812,0.2892199456691742,0.5475494861602783,0.8150583505630493,0.6543791890144348,0.3719961941242218,1.9013978242874146,0.6292656660079956,0.4871810972690582,1.296055555343628,,0.41972988843917847,0.3624301850795746,0.25622349977493286,0.34914687275886536,0.4718336760997772,0.5168300271034241,,0.29866886138916016,0.422391802072525,0.4616566300392151
